User_ID,User_Name,User_Age,Gender,Country,TV_Show_Name,Genre,Platform,Watch_Time_Hours,Rating_Given_By_User,Watch_Frequency_Per_Week,Completion_Status,User_Satisfaction_Score,Cluster
1143.0,Karan Kumar,0.75,Male,India,Hostel Daze,Comedy,ZEE5,0.3458333333333334,0.3,0.3333333333333333,Ongoing,0.2061855670103093,3
1016.0,Aditya Kumar,0.4318181818181818,Female,India,Hostel Daze,Thriller,JioCinema,0.41250000000000003,0.6333333333333333,0.6666666666666666,Ongoing,0.32989690721649484,3
1024.0,Arjun Reddy,0.29545454545454547,Male,India,The Freelancer,Action,Amazon Prime,0.78125,0.1166666666666667,0.6666666666666666,Ongoing,0.36082474226804123,2
1066.0,Rohan Patel,0.4772727272727273,Female,India,Arya,Thriller,Disney+ Hotstar,0.5375,0.016666666666666607,0.6666666666666666,Completed,0.21649484536082478,3
1099.0,Aadhya Chopra,1.0,Female,India,Candy,Sci-Fi,JioCinema,0.26666666666666666,0.9666666666666668,0.0,Completed,0.2783505154639175,3
1020.0,Pari Joshi,0.36363636363636365,Female,India,Grahan,Comedy,JioCinema,0.41041666666666665,0.18333333333333326,0.6666666666666666,Completed,0.2061855670103093,3
1018.0,Rohan Verma,0.06818181818181818,Female,India,Asur,Thriller,Disney+ Hotstar,0.6208333333333333,0.4166666666666667,1.0,Completed,0.40206185567010305,2
1132.0,Ishaan Patel,0.18181818181818182,Female,India,Ray,Romance,MX Player,0.9833333333333334,0.2833333333333334,0.5,Dropped,0.5567010309278351,1
1081.0,Ira Patel,0.18181818181818182,Male,India,Bombay Begums,Romance,SonyLIV,0.6520833333333332,0.9333333333333332,1.0,Completed,0.6391752577319588,2
1045.0,Pari Chopra,0.38636363636363635,Female,India,High,Thriller,MX Player,0.8562500000000001,0.08333333333333333,0.3333333333333333,Dropped,0.3814432989690722,2
1072.0,Pari Singh,0.9545454545454546,Male,India,Asur,Romance,ZEE5,0.7458333333333332,0.1166666666666667,1.0,Dropped,0.35051546391752575,2
1121.0,Aarav Patel,0.18181818181818182,Male,India,Khakee: The Bihar Chapter,Romance,ZEE5,0.75,0.3,0.5,Ongoing,0.4329896907216495,2
1066.0,Aarav Verma,0.2727272727272727,Female,India,Paatal Lok,Sci-Fi,Disney+ Hotstar,0.8645833333333334,0.3,0.5,Completed,0.4948453608247423,2
1141.0,Krishna Kumar,0.045454545454545456,Male,India,High,Romance,MX Player,0.9979166666666667,0.6666666666666666,0.6666666666666666,Ongoing,0.8041237113402062,1
1170.0,Aditya Mehta,1.0,Female,India,Bard of Blood,Thriller,MX Player,0.9479166666666666,0.2833333333333334,0.8333333333333334,Dropped,0.5360824742268041,1
1157.0,Myra Verma,0.7954545454545454,Female,India,Undekhi,Sci-Fi,MX Player,0.7062499999999999,0.8333333333333334,0.3333333333333333,Ongoing,0.6494845360824743,2
1187.0,Arjun Sharma,0.3181818181818182,Female,India,Aspirants,Crime,Netflix,0.09791666666666667,0.03333333333333336,0.6666666666666666,Dropped,0.04123711340206185,0
1129.0,Rohan Kumar,0.20454545454545456,Female,India,Undekhi,Sci-Fi,SonyLIV,0.2520833333333333,0.1333333333333333,0.0,Dropped,0.12371134020618559,0
1136.0,Ananya Verma,0.4090909090909091,Male,India,Aspirants,Crime,SonyLIV,0.1729166666666667,0.25,0.16666666666666666,Ongoing,0.09278350515463918,0
1058.0,Aditya Mehta,0.5,Female,India,Farzi,Drama,Disney+ Hotstar,0.37916666666666665,0.5,1.0,Dropped,0.26804123711340205,3
1137.0,Anika Patel,0.8409090909090909,Male,India,Bombay Begums,Comedy,Disney+ Hotstar,0.9812500000000001,0.5833333333333334,0.0,Ongoing,0.7422680412371134,1
1058.0,Rohan Joshi,0.38636363636363635,Female,India,The Night Manager,Comedy,Disney+ Hotstar,0.10416666666666667,0.3,0.6666666666666666,Ongoing,0.061855670103092786,0
1099.0,Diya Singh,0.4090909090909091,Female,India,Made in Heaven,Crime,MX Player,0.39375,0.09999999999999994,0.5,Dropped,0.1752577319587629,3
1183.0,Myra Reddy,0.7954545454545454,Female,India,Out of Love,Romance,Disney+ Hotstar,0.5625,0.2833333333333334,0.3333333333333333,Ongoing,0.3195876288659794,3
1108.0,Sai Kumar,0.25,Female,India,Rocket Boys,Sci-Fi,JioCinema,0.9625,0.2833333333333334,0.0,Ongoing,0.5463917525773196,1
1078.0,Riya Mehta,0.8863636363636364,Female,India,Taj Mahal 1989,Crime,ZEE5,0.5791666666666667,0.6166666666666667,0.6666666666666666,Ongoing,0.4536082474226804,2
1175.0,Krishna Reddy,0.045454545454545456,Female,India,Special OPS,Sci-Fi,ZEE5,0.016666666666666663,0.4666666666666666,0.8333333333333334,Dropped,0.020618556701030927,0
1105.0,Karan Gupta,0.75,Male,India,The Family Man,Thriller,SonyLIV,0.8854166666666666,0.9499999999999998,0.8333333333333334,Completed,0.865979381443299,1
1133.0,Krishna Chopra,0.5227272727272727,Female,India,Out of Love,Sci-Fi,ZEE5,0.15625,0.16666666666666666,0.8333333333333334,Dropped,0.08247422680412371,0
1177.0,Aditya Mehta,0.3181818181818182,Female,India,Mirzapur,Romance,Amazon Prime,0.33749999999999997,0.6833333333333332,0.16666666666666666,Completed,0.2783505154639175,3
1012.0,Anika Joshi,0.8863636363636364,Male,India,Taj Mahal 1989,Thriller,Netflix,0.7937500000000001,0.45,0.16666666666666666,Ongoing,0.5360824742268041,2
1077.0,Aditya Gupta,0.1590909090909091,Male,India,Delhi Crime,Sci-Fi,MX Player,0.4041666666666666,0.2333333333333334,0.6666666666666666,Ongoing,0.21649484536082478,3
1011.0,Ishaan Joshi,0.8181818181818182,Male,India,Gullak,Action,Disney+ Hotstar,0.18958333333333333,0.016666666666666607,0.3333333333333333,Completed,0.07216494845360824,0
1096.0,Krishna Singh,0.5,Male,India,Panchayat,Thriller,Amazon Prime,0.43124999999999997,0.25,0.5,Ongoing,0.2371134020618557,3
1164.0,Myra Singh,0.1590909090909091,Male,India,Class,Thriller,SonyLIV,0.6791666666666667,0.5333333333333333,0.3333333333333333,Completed,0.4948453608247423,2
1122.0,Sai Joshi,0.29545454545454547,Female,India,Inside Edge,Drama,Amazon Prime,0.49583333333333335,0.4000000000000001,0.6666666666666666,Dropped,0.3195876288659794,3
1038.0,Aarav Sharma,0.7045454545454546,Female,India,Rana Naidu,Thriller,MX Player,0.37083333333333335,0.7666666666666666,0.5,Ongoing,0.32989690721649484,3
1078.0,Vivaan Gupta,0.5681818181818182,Female,India,Khakee: The Bihar Chapter,Romance,ZEE5,0.15833333333333333,0.9166666666666666,0.8333333333333334,Ongoing,0.16494845360824742,0
1135.0,Rohan Joshi,0.13636363636363635,Male,India,Taaza Khabar,Thriller,MX Player,0.7687499999999999,0.5833333333333334,0.6666666666666666,Dropped,0.5773195876288659,2
1130.0,Arjun Mehta,0.8636363636363636,Female,India,The Night Manager,Sci-Fi,Disney+ Hotstar,0.08958333333333333,0.2833333333333334,0.5,Ongoing,0.051546391752577324,0
1169.0,Ira Gupta,0.20454545454545456,Female,India,Rana Naidu,Thriller,Amazon Prime,0.69375,0.5166666666666666,0.0,Completed,0.4948453608247423,2
1198.0,Kiara Joshi,0.11363636363636363,Male,India,Breathe,Comedy,JioCinema,0.8270833333333334,0.85,0.6666666666666666,Dropped,0.7628865979381444,1
1040.0,Kiara Gupta,0.4090909090909091,Female,India,Class,Romance,SonyLIV,0.7416666666666667,0.9499999999999998,0.6666666666666666,Completed,0.7319587628865979,1
1153.0,Ira Kumar,0.4090909090909091,Female,India,Scam 1992,Romance,JioCinema,0.6416666666666666,0.20000000000000004,0.6666666666666666,Dropped,0.32989690721649484,2
1165.0,Vihaan Joshi,0.06818181818181818,Male,India,Breathe,Drama,JioCinema,0.28125,0.18333333333333326,1.0,Completed,0.1443298969072165,0
1070.0,Diya Verma,0.8181818181818182,Male,India,Delhi Crime,Thriller,Amazon Prime,0.5583333333333333,0.3,0.16666666666666666,Dropped,0.3195876288659794,3
1098.482089552239,Rohan Reddy,0.13636363636363635,Male,India,Hostel Daze,Comedy,Disney+ Hotstar,0.5520833333333334,0.45,0.3333333333333333,Completed,0.3711340206185567,3
1132.0,Ishaan Joshi,0.5681818181818182,Male,India,Ray,Comedy,SonyLIV,0.6770833333333334,0.8166666666666668,0.5,Dropped,0.6082474226804123,2
1070.0,Ishaan Chopra,0.5227272727272727,Male,India,Mirzapur,Comedy,ZEE5,0.4583333333333333,0.3166666666666667,0.6666666666666666,Ongoing,0.26804123711340205,3
1125.0,Karan Singh,0.13636363636363635,Male,India,The Freelancer,Action,Netflix,0.9395833333333333,1.0,0.6666666666666666,Dropped,0.9484536082474226,1
1151.0,Aditya Kumar,0.8181818181818182,Male,India,Bard of Blood,Romance,Amazon Prime,0.9729166666666668,0.04999999999999997,0.16666666666666666,Dropped,0.41237113402061853,2
1009.0,Ananya Chopra,0.5227272727272727,Male,India,Mirzapur,Action,Netflix,0.29791666666666666,0.0,1.0,Dropped,0.1134020618556701,0
1045.0,Vihaan Mehta,0.7045454545454546,Female,India,Mirzapur,Action,SonyLIV,0.30624999999999997,0.4833333333333334,0.8333333333333334,Dropped,0.21649484536082478,3
1159.0,Rohan Reddy,0.6363636363636364,Male,India,Criminal Justice,Romance,ZEE5,0.9354166666666667,0.6166666666666667,0.8333333333333334,Ongoing,0.7216494845360825,1
1085.0,Sai Mehta,0.3181818181818182,Female,India,Arya,Crime,ZEE5,0.24166666666666667,0.3166666666666667,0.6666666666666666,Ongoing,0.1443298969072165,0
1106.0,Krishna Reddy,0.6136363636363636,Female,India,High,Crime,MX Player,0.7125,0.5499999999999999,0.5,Completed,0.5257731958762887,2
1179.0,Vivaan Verma,0.22727272727272727,Male,India,Made in Heaven,Thriller,Amazon Prime,0.6395833333333334,0.4666666666666666,0.16666666666666666,Ongoing,0.4329896907216495,2
1097.0,Diya Patel,0.3181818181818182,Male,India,Sacred Games,Romance,ZEE5,0.1625,1.0,0.6666666666666666,Ongoing,0.18556701030927839,0
1102.0,Pari Mehta,0.29545454545454547,Female,India,Special OPS,Comedy,Disney+ Hotstar,0.3229166666666667,0.8833333333333334,0.8333333333333334,Ongoing,0.3195876288659794,3
1101.0,Kiara Sharma,0.7272727272727273,Male,India,Breathe,Sci-Fi,SonyLIV,0.9541666666666666,0.2833333333333334,0.0,Completed,0.5360824742268041,1
1171.0,Myra Chopra,0.5227272727272727,Female,India,Duranga,Thriller,MX Player,0.5416666666666666,0.2666666666666666,0.3333333333333333,Ongoing,0.29896907216494845,3
1166.0,Sara Singh,0.06818181818181818,Male,India,Made in Heaven,Crime,Disney+ Hotstar,0.7999999999999999,0.09999999999999994,0.16666666666666666,Completed,0.36082474226804123,2
1166.0,Sai Kumar,0.36363636363636365,Female,India,Bard of Blood,Romance,Amazon Prime,0.69375,0.3499999999999999,0.3333333333333333,Ongoing,0.422680412371134,2
1010.0,Rohan Kumar,0.36363636363636365,Female,India,Taj Mahal 1989,Romance,Amazon Prime,0.40208333333333335,0.9499999999999998,0.6666666666666666,Ongoing,0.40206185567010305,3
1111.0,Ira Mehta,0.7727272727272727,Female,India,Aspirants,Thriller,Netflix,0.7729166666666667,0.7333333333333334,1.0,Completed,0.6597938144329897,1
1153.0,Diya Verma,0.6136363636363636,Male,India,Rana Naidu,Thriller,SonyLIV,0.13541666666666666,0.500995024875622,0.5,Ongoing,0.051546391752577324,0
1165.0,Pari Mehta,0.1590909090909091,Male,India,Rana Naidu,Comedy,Netflix,0.07916666666666666,0.4166666666666667,0.8333333333333334,Completed,0.061855670103092786,0
1073.0,Vihaan Reddy,0.9545454545454546,Male,India,Paatal Lok,Romance,SonyLIV,0.80625,0.8833333333333334,0.0,Completed,0.7628865979381444,1
1147.0,Myra Reddy,0.9090909090909091,Male,India,Bandish Bandits,Drama,JioCinema,0.21041666666666667,0.4666666666666666,0.8333333333333334,Completed,0.1443298969072165,0
1173.0,Vihaan Gupta,0.11363636363636363,Male,India,Out of Love,Crime,ZEE5,0.4270833333333333,0.5666666666666668,1.0,Ongoing,0.3195876288659794,3
1116.0,Krishna Reddy,0.5681818181818182,Male,India,Undekhi,Drama,JioCinema,0.6604166666666668,0.45,0.6666666666666666,Completed,0.44329896907216493,2
1054.0,Kiara Joshi,0.8863636363636364,Female,India,Aspirants,Drama,Amazon Prime,0.8604166666666666,0.9,1.0,Ongoing,0.8144329896907218,1
1046.0,Sai Kumar,0.29545454545454547,Female,India,Out of Love,Comedy,ZEE5,0.26875,0.4333333333333333,0.8333333333333334,Ongoing,0.18556701030927839,0
1031.0,Krishna Sharma,0.2727272727272727,Female,India,Duranga,Romance,Amazon Prime,0.4145833333333333,0.7833333333333332,0.0,Completed,0.3711340206185567,3
1031.0,Riya Joshi,0.022727272727272728,Female,India,Criminal Justice,Comedy,ZEE5,0.35000000000000003,0.8666666666666666,0.0,Completed,0.34020618556701027,3
1194.0,Kiara Verma,0.9318181818181818,Female,India,TVF Pitchers,Thriller,Amazon Prime,0.5854166666666667,0.20000000000000004,0.0,Dropped,0.29896907216494845,3
1147.0,Rohan Sharma,0.6363636363636364,Female,India,Scam 1992,Romance,Disney+ Hotstar,0.85,0.45,0.8333333333333334,Ongoing,0.5670103092783505,2
1183.0,Aarav Joshi,0.22727272727272727,Male,India,Gullak,Comedy,MX Player,0.8666666666666667,0.016666666666666607,0.6666666666666666,Completed,0.35051546391752575,2
1029.0,Anika Sharma,0.8181818181818182,Male,India,Suzhal,Crime,JioCinema,0.3833333333333333,0.1166666666666667,1.0,Completed,0.1752577319587629,3
1016.0,Anika Verma,0.38636363636363635,Male,India,Mai,Sci-Fi,Amazon Prime,0.13125,0.5333333333333333,0.16666666666666666,Ongoing,0.10309278350515463,0
1140.0,Riya Mehta,0.29545454545454547,Female,India,Rocket Boys,Romance,JioCinema,0.12291666666666667,0.4000000000000001,0.0,Ongoing,0.08247422680412371,0
1019.0,Ishaan Verma,0.75,Female,India,Ray,Comedy,ZEE5,0.18958333333333333,0.3499999999999999,0.0,Ongoing,0.12371134020618559,0
1047.0,Aadhya Joshi,0.20454545454545456,Female,India,Gullak,Thriller,SonyLIV,0.88125,0.25,0.8333333333333334,Dropped,0.4845360824742268,2
1071.0,Ira Reddy,0.09090909090909091,Female,India,Special OPS,Sci-Fi,Disney+ Hotstar,0.052083333333333336,0.4833333333333334,0.6666666666666666,Dropped,0.04123711340206185,0
1061.0,Arjun Joshi,0.6590909090909091,Female,India,Taj Mahal 1989,Action,ZEE5,0.46458333333333335,0.3833333333333333,0.6666666666666666,Ongoing,0.29896907216494845,3
1053.0,Ira Mehta,0.3181818181818182,Male,India,Taj Mahal 1989,Romance,Amazon Prime,0.002083333333333335,0.5333333333333333,0.16666666666666666,Ongoing,0.010309278350515462,0
1036.0,Sai Kumar,0.5681818181818182,Female,India,Hostel Daze,Crime,JioCinema,0.7062499999999999,0.3,0.0,Dropped,0.41237113402061853,2
1073.0,Aarav Kumar,0.9318181818181818,Female,India,Panchayat,Comedy,MX Player,0.09999999999999999,0.8333333333333334,1.0,Dropped,0.10309278350515463,0
1004.0,Myra Joshi,0.5454545454545454,Female,India,Suzhal,Crime,Netflix,0.4583333333333333,0.0,0.0,Dropped,0.1752577319587629,3
1067.0,Ananya Patel,0.022727272727272728,Female,India,Ray,Crime,JioCinema,0.22083333333333333,0.016666666666666607,0.8333333333333334,Completed,0.08247422680412371,0
1024.0,Krishna Joshi,0.8636363636363636,Male,India,Rocket Boys,Crime,ZEE5,0.9708333333333333,0.016666666666666607,0.3333333333333333,Completed,0.3917525773195876,2
1066.0,Sai Reddy,0.4772727272727273,Female,India,Inside Edge,Drama,ZEE5,0.5270833333333333,0.7333333333333334,1.0,Ongoing,0.4536082474226804,3
1171.0,Diya Mehta,0.7272727272727273,Female,India,Arya,Drama,SonyLIV,0.5375,0.2333333333333334,0.5,Completed,0.28865979381443296,3
1117.0,Ishaan Chopra,0.1590909090909091,Female,India,Candy,Action,MX Player,0.1729166666666667,0.8000000000000002,0.6666666666666666,Ongoing,0.16494845360824742,0
1128.0,Riya Mehta,0.11363636363636363,Male,India,Aspirants,Sci-Fi,Amazon Prime,0.4979166666666666,0.5166666666666666,0.3333333333333333,Ongoing,0.36082474226804123,3
1032.0,Kiara Sharma,0.7727272727272727,Female,India,Panchayat,Crime,Amazon Prime,0.71875,0.06666666666666672,0.8333333333333334,Completed,0.30927835051546393,2
1192.0,Aditya Mehta,0.7272727272727273,Female,India,Khakee: The Bihar Chapter,Action,Disney+ Hotstar,0.37083333333333335,0.3499999999999999,0.8333333333333334,Completed,0.2268041237113402,3
1079.0,Sai Joshi,0.7272727272727273,Female,India,Breathe,Romance,Amazon Prime,0.28958333333333336,0.3333333333333333,0.0,Dropped,0.1752577319587629,0
1039.0,Riya Kumar,0.5454545454545454,Male,India,Rana Naidu,Romance,Amazon Prime,0.49762748756218894,0.15000000000000005,1.0,Completed,0.1134020618556701,3
1048.0,Aditya Verma,0.1590909090909091,Male,India,Class,Sci-Fi,Disney+ Hotstar,0.3541666666666667,0.9666666666666668,0.16666666666666666,Dropped,0.36082474226804123,3
1158.0,Vihaan Sharma,0.8636363636363636,Male,India,Taj Mahal 1989,Romance,MX Player,0.32708333333333334,0.2666666666666666,0.3333333333333333,Completed,0.18556701030927839,3
1173.0,Aditya Reddy,0.06818181818181818,Female,India,Rocket Boys,Crime,Netflix,0.08750000000000001,0.9499999999999998,0.5,Completed,0.10309278350515463,0
1144.0,Diya Chopra,0.5454545454545454,Male,India,Grahan,Romance,Netflix,0.041666666666666664,0.016666666666666607,0.5,Ongoing,0.010309278350515462,0
1032.0,Ishaan Verma,0.5454545454545454,Male,India,Mai,Comedy,SonyLIV,0.9854166666666666,0.85,0.8333333333333334,Ongoing,0.9072164948453608,1
1017.0,Myra Singh,0.18181818181818182,Female,India,Paatal Lok,Thriller,Disney+ Hotstar,0.7354166666666666,0.7166666666666668,0.3333333333333333,Completed,0.6185567010309279,2
1064.0,Pari Patel,0.1590909090909091,Male,India,Paatal Lok,Thriller,Disney+ Hotstar,0.42083333333333334,0.7833333333333332,0.5,Completed,0.3814432989690722,3
1035.0,Arjun Patel,0.25,Male,India,Delhi Crime,Sci-Fi,ZEE5,0.4145833333333333,0.04999999999999997,0.5,Ongoing,0.1752577319587629,3
1028.0,Sai Patel,0.6363636363636364,Female,India,Kota Factory,Romance,MX Player,0.3875,0.8833333333333334,0.5,Ongoing,0.3711340206185567,3
1145.0,Vivaan Sharma,0.36363636363636365,Male,India,High,Thriller,MX Player,0.7583333333333333,0.2333333333333334,0.8333333333333334,Completed,0.40206185567010305,2
1184.0,Riya Verma,0.09090909090909091,Female,India,Delhi Crime,Thriller,Netflix,0.5395833333333333,0.6833333333333332,0.5,Completed,0.44329896907216493,3
1196.0,Anika Joshi,0.09090909090909091,Female,India,Khakee: The Bihar Chapter,Crime,ZEE5,0.07083333333333335,0.5333333333333333,0.6666666666666666,Dropped,0.061855670103092786,0
1073.0,Ira Sharma,0.75,Female,India,Delhi Crime,Crime,Disney+ Hotstar,0.9249999999999999,0.7666666666666666,0.3333333333333333,Ongoing,0.8041237113402062,1
1114.0,Aadhya Gupta,0.022727272727272728,Female,India,Arya,Drama,MX Player,0.7229166666666668,0.6666666666666666,0.6666666666666666,Completed,0.5876288659793814,2
1142.0,Arjun Singh,0.4318181818181818,Female,India,Farzi,Thriller,Disney+ Hotstar,0.6395833333333334,0.9833333333333334,0.8333333333333334,Dropped,0.6494845360824743,2
1096.0,Pari Patel,0.29545454545454547,Male,India,Rocket Boys,Action,Disney+ Hotstar,0.68125,0.2833333333333334,0.16666666666666666,Completed,0.3917525773195876,2
1124.0,Aditya Singh,0.8636363636363636,Male,India,The Night Manager,Action,Disney+ Hotstar,0.7958333333333334,0.9166666666666666,0.8333333333333334,Completed,0.7628865979381444,1
1088.0,Sara Patel,0.5227272727272727,Female,India,Rocket Boys,Thriller,JioCinema,0.6416666666666666,0.9166666666666666,0.3333333333333333,Ongoing,0.6185567010309279,2
1190.0,Aditya Singh,0.25,Female,India,Panchayat,Thriller,Netflix,0.3770833333333334,0.4333333333333333,1.0,Dropped,0.2577319587628866,3
1200.0,Krishna Kumar,0.25,Male,India,Delhi Crime,Drama,Amazon Prime,0.9395833333333333,0.04999999999999997,0.0,Ongoing,0.40206185567010305,2
1011.0,Vihaan Gupta,0.1590909090909091,Male,India,Kota Factory,Crime,SonyLIV,0.9249999999999999,0.6,0.6666666666666666,Completed,0.7113402061855669,1
1122.0,Vihaan Gupta,0.7727272727272727,Male,India,Farzi,Sci-Fi,JioCinema,0.18125,0.5833333333333334,1.0,Completed,0.1443298969072165,0
1149.0,Kiara Verma,0.9545454545454546,Male,India,Suzhal,Action,ZEE5,0.6749999999999999,0.85,0.5,Dropped,0.6288659793814433,2
1070.0,Aarav Reddy,0.11363636363636363,Female,India,Farzi,Comedy,Amazon Prime,0.26875,0.3166666666666667,1.0,Dropped,0.16494845360824742,0
1185.0,Aadhya Verma,0.5454545454545454,Male,India,Scam 1992,Drama,ZEE5,0.5041666666666667,0.9833333333333334,0.6666666666666666,Dropped,0.5154639175257733,3
1093.0,Krishna Singh,0.8863636363636364,Female,India,Scam 1992,Crime,MX Player,0.15833333333333333,0.3,0.6666666666666666,Dropped,0.09278350515463918,0
1081.0,Aadhya Verma,0.36363636363636365,Female,India,Class,Crime,Disney+ Hotstar,0.69375,0.7166666666666668,0.3333333333333333,Dropped,0.5876288659793814,2
